step,loss,loss_comm,loss_sens,BER,RMSE_tau_samples,RMSE_v,RMSE_a,g_theta,accept_rate,resid_improve
166,233228.41742197776,0.4697052769262377,233227.9375,0.1918807029724121,0.7071886826137685,83.64707946777344,8.533158302307129,0.6939383745193481,1.0,0.03964860784982249
167,8.785836627206454,0.46651347490275863,8.308272361755371,0.21411752700805664,0.7763431564278278,85.8163833618164,8.222673416137695,0.723152220249176,1.0,0.038855327638817154
168,241962.9689181957,0.4616610149462933,241962.5,0.2829442024230957,0.7894455922308197,85.1989974975586,8.216683387756348,0.66214919090271,1.0,0.029994296410409134
169,17.642031836358573,0.46197174306746847,17.1691837310791,0.18641185760498047,0.7413800823252714,82.11959075927734,8.230374336242676,0.7213767170906067,1.0,0.03970004818568958
170,236077.8110542317,0.4586627605226579,236077.34375,0.25577259063720703,0.7537644119981479,84.15648651123047,8.24064826965332,0.6683429479598999,1.0,0.03640314938046225
171,5.492678242759719,0.4579625856372853,5.024817943572998,0.24016475677490234,0.7669356816286665,86.9566879272461,8.985391616821289,0.6869530081748962,1.0,0.03917288937752959
172,202.23847131103835,0.45789428938738064,201.7681884765625,0.19556665420532227,0.7026553644484679,85.32371520996094,8.78483772277832,0.7308329939842224,1.0,0.046619706940556734
173,250641.557110413,0.45273161683114826,250641.09375,0.19300317764282227,0.782388737130546,86.71347045898438,8.765087127685547,0.7138486504554749,1.0,0.0342499198394412
174,8.576314855963886,0.45122357517570266,8.113922119140625,0.20659685134887695,0.7652437711280768,86.70077514648438,8.496304512023926,0.6947583556175232,1.0,0.039144419830508974
175,39.98721301110057,0.44880985861240075,39.52861785888672,0.22280406951904297,0.757726520417279,87.00347137451172,8.708574295043945,0.6928912401199341,1.0,0.03662019733700428
176,254348.14411046248,0.4458688570731265,254347.6875,0.20476531982421875,0.7828927089947868,87.35230255126953,8.666826248168945,0.7065246105194092,1.0,0.03945598132696968
177,280336.390825387,0.44374280223276774,280335.9375,0.22222471237182617,0.7857003242461857,91.7064437866211,8.366982460021973,0.6785362362861633,1.0,0.03616895956299245
178,87.87722577610322,0.4440322945759415,87.42137145996094,0.2186131477355957,0.798780347421868,90.12455749511719,8.979557037353516,0.738004744052887,1.0,0.03863026057643077
179,37.856862522011056,0.43839269625152716,37.40861129760742,0.22882795333862305,0.8533444784131206,87.57860565185547,8.900693893432617,0.69098299741745,1.0,0.03438544026256854
180,247441.19729076937,0.4375162902730512,247440.75,0.21372318267822266,0.8375248411462977,86.1580810546875,9.12150764465332,0.687554121017456,1.0,0.03683248991970103
181,196.80731802308267,0.43690989041035877,196.35911560058594,0.25576257705688477,0.8464819123421563,91.02821350097656,9.189750671386719,0.7376062273979187,1.0,0.03534050112899917
182,74.56550063075179,0.4338817892005347,74.12004089355469,0.21455049514770508,0.8420464325809007,89.92862701416016,9.290352821350098,0.7272055745124817,1.0,0.04033731884427861
183,14.093714120719671,0.432467959743082,13.649782180786133,0.20711708068847656,0.8062064904557076,92.6131591796875,9.225775718688965,0.7008363008499146,1.0,0.03901281749484736
184,38.9292277069607,0.4314292492189623,38.485435485839844,0.24360370635986328,0.8038988225100852,89.16889190673828,9.33718204498291,0.7342274188995361,1.0,0.04417293744708778
185,2.9052770337045457,0.4247081018008554,2.4730613231658936,0.2937965393066406,0.8488181685306628,94.81968688964844,9.196183204650879,0.6854799389839172,1.0,0.03193003620767997
186,1.9095955651460903,0.42745785249608925,1.4723814725875854,0.29434871673583984,0.8155566499912226,95.68880462646484,9.468996047973633,0.68765789270401,1.0,0.03754708798940478
187,21.79354115425157,0.422118556113121,21.361242294311523,0.22184181213378906,0.8738378076689202,97.21853637695312,9.572334289550781,0.714754581451416,1.0,0.037595858238187244
188,17.36759297373759,0.41960789552944217,16.938182830810547,0.22953176498413086,0.8968914499973835,95.14579772949219,9.320653915405273,0.6960977911949158,1.0,0.033849719088113295
189,4.779529486209258,0.41733074875931375,4.354622840881348,0.2965707778930664,0.8674094081895234,96.46699523925781,8.753445625305176,0.6980026960372925,1.0,0.030371143147139738
190,301995.6472684252,0.41776992336352714,301995.21875,0.20511865615844727,0.878866840414716,95.18323516845703,9.330645561218262,0.6996893882751465,1.0,0.03349739118560471
191,301838.8945384277,0.4148329486963561,301838.46875,0.20740127563476562,0.8650397065324,95.15853118896484,9.736002922058105,0.7083770632743835,1.0,0.034383069233847686
192,288708.2630272312,0.4105799197931084,288707.84375,0.2673039436340332,0.8950261365381351,93.06571960449219,9.774158477783203,0.6747861504554749,1.0,0.033433535090837574
193,315692.608073366,0.4098764342208107,315692.1875,0.20640850067138672,0.8580405136404679,97.31781768798828,9.529361724853516,0.6971043348312378,1.0,0.03553192543609027
194,168.2259960071085,0.4091333978710849,167.80630493164062,0.23222112655639648,0.9113367699375985,97.39624786376953,9.365523338317871,0.7113949656486511,1.0,0.0316915273108038
195,328663.1656688384,0.4049466603883192,328662.75,0.22495126724243164,0.9114196897197502,99.29689025878906,9.779327392578125,0.6998288035392761,1.0,0.03669453421256645
196,321244.5418611403,0.40615756823913063,321244.125,0.1978154182434082,0.831530053146956,98.16983795166016,9.72533130645752,0.7076252698898315,1.0,0.034454822473601834
197,372.25787435737925,0.4024365757175103,371.8445739746094,0.2072920799255371,0.9189114746899207,101.59111022949219,9.854310035705566,0.7341181039810181,1.0,0.03511253830003532
198,357163.13264756557,0.4021441415097202,357162.71875,0.20713329315185547,0.8752157332203581,103.51268005371094,10.208083152770996,0.6998576521873474,1.0,0.03754857787007522
199,355593.8432752488,0.39762348190422014,355593.4375,0.2695431709289551,0.9345354351486534,103.28501892089844,9.578278541564941,0.6827343106269836,1.0,0.03105748135131481
200,5.036461906117727,0.396090703626503,4.630887031555176,0.25202322006225586,0.939425412460615,98.74423217773438,10.099875450134277,0.7210610508918762,1.0,0.03545297995402215
201,187.25770664698172,0.39616466796683203,186.8506317138672,0.2093348503112793,0.8852937133374539,99.39895629882812,9.958622932434082,0.7283560037612915,1.0,0.03673590432573206
202,207.42101959667139,0.39279562390380435,207.0186004638672,0.23171281814575195,0.944957376236566,100.0096435546875,9.790939331054688,0.7157493233680725,1.0,0.031055368051791394
203,141.00977714382822,0.39273516856843754,140.6060791015625,0.2918238639831543,0.9043188420321258,98.4332275390625,10.01856517791748,0.7213419079780579,1.0,0.03586037906552709
204,105.64986974697236,0.3890430968967457,105.25083923339844,0.23635339736938477,0.9436834647047476,97.55089569091797,9.957953453063965,0.7428230047225952,1.0,0.030498515918574075
205,11.424648704123818,0.3869661643403992,11.027384757995605,0.2655186653137207,0.9625752972475254,99.00064086914062,9.80224609375,0.7365409135818481,1.0,0.03140899161077769
206,332494.67102645815,0.38246576733660304,332494.28125,0.29691457748413086,0.9619196411625452,99.87401580810547,9.599462509155273,0.6613719463348389,1.0,0.027021093704894923
207,268.5031537413264,0.38417953808254635,268.1078186035156,0.21312570571899414,0.8702576159702602,98.22264099121094,9.936274528503418,0.7257339358329773,1.0,0.0361962966264875
208,24.499054509525482,0.3817994849135336,24.106199264526367,0.25783300399780273,0.9229481762185188,94.73384094238281,9.93309497833252,0.7393495440483093,1.0,0.038070241377522414
209,334136.1712199942,0.37927950350887646,334135.78125,0.2194499969482422,0.9501518322130309,100.12024688720703,10.274658203125,0.6803107261657715,1.0,0.03533759314098092
210,473.21412547514205,0.37852723826085183,472.8238220214844,0.22287845611572266,0.9141799817147245,100.88638305664062,10.223840713500977,0.7429341673851013,1.0,0.03627088641236104
211,3.0175424950078695,0.3771869778514475,2.6300156116485596,0.30005645751953125,0.9471084333467772,97.89682006835938,10.118734359741211,0.7189091444015503,1.0,0.030360627025409235
212,524.735605661499,0.3752459638962859,524.3490600585938,0.21958446502685547,0.92282605168581,99.74913787841797,9.746588706970215,0.7366583943367004,1.0,0.03808742936460172
213,319461.135036328,0.3740353752928175,319460.75,0.2108445167541504,0.9012977170153036,97.89695739746094,9.912629127502441,0.6972405314445496,1.0,0.03280132005769246
214,346970.06874850567,0.3708770720864035,346969.6875,0.2133007049560547,0.9076778217931292,102.02490997314453,9.965245246887207,0.7135465145111084,1.0,0.03560098118519293
215,26.380843626420276,0.36800849725611723,26.001949310302734,0.24210119247436523,0.9185954774615368,101.04890441894531,10.195767402648926,0.7407382130622864,1.0,0.035587073023985054
216,270.08349114255236,0.365698859740053,269.7068786621094,0.2403559684753418,0.9581588994445056,99.58129119873047,10.2582368850708,0.7432889342308044,1.0,0.03440265061749327
217,326520.68849866017,0.36494435946435855,326520.3125,0.20783281326293945,0.8922741018269065,98.97273254394531,9.913917541503906,0.6873102784156799,1.0,0.03936419938540341
218,332.0049260692357,0.3647635789274309,331.62884521484375,0.22963619232177734,0.903397634477443,100.50301361083984,10.179117202758789,0.7328548431396484,1.0,0.03695108586363459
219,377648.1207685156,0.3611438891291769,377647.75,0.2359466552734375,0.9081953245004826,106.43976593017578,10.017794609069824,0.6817978024482727,1.0,0.037111510664628575
220,2.4001229344004322,0.35799817126929057,2.0340662002563477,0.29293251037597656,0.9424869912288969,98.90821075439453,9.897408485412598,0.7263819575309753,1.0,0.029726486253304922
221,3.7008722284655597,0.3568444903786805,3.3348710536956787,0.2764253616333008,0.9206044954135351,99.40863037109375,9.980459213256836,0.6891332268714905,1.0,0.030674526073794187
222,326176.55305458937,0.3544025258640256,326176.1875,0.22143840789794922,0.9497974629013584,98.9205551147461,9.801875114440918,0.7066671848297119,1.0,0.03705948081066249
223,88.62081127905536,0.35135440354484204,88.25828552246094,0.2348918914794922,0.9829605879252412,100.9937973022461,9.710042953491211,0.7100167274475098,1.0,0.03372285990030386
224,250.10687456093876,0.35343111492840046,249.74282836914062,0.2755088806152344,0.9128633959853971,97.85124206542969,10.295065879821777,0.7422705888748169,1.0,0.03332165752812254
225,47.843952561964755,0.3518024620167074,47.48148727416992,0.23688697814941406,0.9180953913778822,100.96907043457031,10.047889709472656,0.7129725217819214,1.0,0.03153529089825044
226,332362.07881612796,0.34887874684265635,332361.71875,0.21464967727661133,0.9306087844773714,99.85411071777344,10.020208358764648,0.7099807262420654,1.0,0.03866596593475031
227,2.0084523882771883,0.3466633724103722,1.6536426544189453,0.30271005630493164,0.949052711418652,97.38389587402344,10.053414344787598,0.7045755982398987,1.0,0.03192953562625836
228,58.03288382741841,0.345254239470086,57.67633056640625,0.25741004943847656,0.9775463771788395,99.65946197509766,10.101452827453613,0.7282999753952026,1.0,0.03856317609419045
229,193.61542288301263,0.34380347089591434,193.26084899902344,0.23769474029541016,0.9413004403713288,101.15753173828125,10.093422889709473,0.7439314126968384,1.0,0.032753929982520316
230,32.306950989680665,0.34407023297466466,31.951702117919922,0.2665681838989258,0.910579389667987,99.66036987304688,9.463892936706543,0.7340288758277893,1.0,0.037846668568847885
231,67.62137460811586,0.3419863033160661,67.26839447021484,0.279818058013916,0.9051754484845631,103.17947387695312,9.706432342529297,0.7135029435157776,1.0,0.038635201023920936
232,69.85590010233153,0.34002948928554527,69.50454711914062,0.26553821563720703,0.887671811056201,101.86399841308594,9.877278327941895,0.7230623364448547,1.0,0.039006505651521
233,6264.181082570888,0.3366442788016588,6263.83349609375,0.2194685935974121,0.9334873152244683,97.98394775390625,10.1177978515625,0.7279415130615234,1.0,0.03345037054399036
234,53.56235941476137,0.3346248127049267,53.21722412109375,0.2336406707763672,0.9343506524039924,101.67554473876953,9.894078254699707,0.732277512550354,1.0,0.0362714410540187
235,334160.09328286414,0.3332167246465253,334159.75,0.2128920555114746,0.8989298888595343,100.12384796142578,10.044525146484375,0.7034646272659302,1.0,0.03179166469792794
236,115.05326902558654,0.3330498912334453,114.70895385742188,0.23945283889770508,0.9230117364866786,97.55825805664062,10.282451629638672,0.725834310054779,1.0,0.03608707107301831
237,313760.027412839,0.3284865028556566,313759.6875,0.22809457778930664,0.9692862484866893,97.01948547363281,9.94693374633789,0.7091063857078552,1.0,0.03148781417842089
238,2.4495138648397927,0.32797695523721015,2.113454580307007,0.2871055603027344,0.9572554554582169,99.4993896484375,10.169635772705078,0.680450975894928,1.0,0.034148324904828616
239,554.2541674893208,0.32621778043438543,553.9174194335938,0.21635818481445312,0.9179020044047803,99.81222534179688,10.036375045776367,0.7230755686759949,1.0,0.0316608910518567
240,335092.2725742967,0.32443415605274106,335091.9375,0.2202305793762207,0.9331472400342378,100.26339721679688,10.042752265930176,0.7047182321548462,1.0,0.03203717422115376
241,392.02993822541396,0.32336475212437277,391.6953125,0.2186603546142578,0.9298607023255911,97.1509017944336,10.230743408203125,0.7439133524894714,1.0,0.03478671214822841
242,327432.33108237345,0.32051508183454924,327432.0,0.21732854843139648,0.9258439848114364,99.11080169677734,9.86044692993164,0.7067915797233582,1.0,0.03492290653650791
243,10.058997125786146,0.3181218667443597,9.730830192565918,0.24226093292236328,0.9650029386687464,100.99496459960938,10.189519882202148,0.6956599950790405,1.0,0.036668091839214614
244,227.18391992210294,0.3188123708858742,226.85427856445312,0.25328779220581055,0.9451219667999666,99.55908966064453,10.01193904876709,0.7395515441894531,1.0,0.03202779002773856
245,321594.1698966556,0.3154793687813866,321593.84375,0.22157669067382812,0.9559117386537253,98.22325134277344,10.469993591308594,0.699702262878418,1.0,0.03257604525638906
246,318325.8568163654,0.3146258769541407,318325.53125,0.2225966453552246,0.961711404956489,97.72285461425781,10.133626937866211,0.7093336582183838,1.0,0.032841991444899014
247,13.372514428850092,0.31362840002385556,13.048914909362793,0.26531219482421875,0.9300265418898945,98.0788803100586,9.733092308044434,0.6991928219795227,1.0,0.034118022790622135
248,235.2446144604266,0.31259882721606,234.92132568359375,0.2167205810546875,0.9344727075477621,99.97247314453125,10.148443222045898,0.7428104877471924,1.0,0.030260451031247998
249,338924.6341588424,0.31009641021005707,338924.3125,0.20724725723266602,0.90530132001998,100.83511352539062,9.997857093811035,0.7070717811584473,1.0,0.03740613321650964
250,328817.0385730141,0.30869967723148833,328816.71875,0.21005535125732422,0.8975496040841691,99.32015991210938,10.250417709350586,0.7100040912628174,1.0,0.035414788603367796
251,178.72768765938812,0.3062329559528195,178.4107666015625,0.2145371437072754,0.8699220510610672,99.85248565673828,9.963066101074219,0.7232339978218079,1.0,0.036846092929906295
252,10.458818405210948,0.30456852847335303,10.14475154876709,0.22490406036376953,0.9031481118526585,99.5733642578125,10.000109672546387,0.6893337368965149,1.0,0.03445554632583236
253,3.2113302148265426,0.30284703926571044,2.9003100395202637,0.30660295486450195,0.9495039476892231,100.85589599609375,9.895081520080566,0.688949465751648,1.0,0.029766614584655317
